source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
131	119	1	31	219	98	68	65226	2018-05-06 04:40:35	40119	1525552835197	3002
123	131	4	31	251	108	69	41795	2018-05-06 04:40:35	40131	1525552835230	3003
131	121	8	31	222	98	68	65713	2018-05-06 04:40:35	40121	1525552835264	3004
122	115	6	31	214	92	68	38734	2018-05-06 04:40:35	40115	1525552835297	3005
129	123	1	31	239	105	66	59424	2018-05-06 04:40:35	40123	1525552835332	3006
40	44	8	31	231	106	69	55604	2018-05-06 04:40:35	40044	1525552835365	3007
124	132	2	31	1	105	69	44366	2018-05-06 04:40:35	40132	1525552835398	3008
123	131	5	31	250	108	69	41854	2018-05-06 04:40:35	40131	1525552835432	3009
129	123	2	31	238	106	66	59486	2018-05-06 04:40:35	40123	1525552835465	3010
123	127	8	31	228	107	68	41922	2018-05-06 04:40:35	40127	1525552835498	3011
129	64	8	31	218	103	66	59617	2018-05-06 04:40:35	40064	1525552835532	3012
123	131	6	31	250	106	69	41908	2018-05-06 04:40:35	40131	1525552835565	3013
40	44	9	31	231	105	69	55664	2018-05-06 04:40:35	40044	1525552835599	3014
40	50	6	31	235	107	66	55099	2018-05-06 04:40:35	40050	1525552835632	3015
123	127	9	31	228	107	68	41984	2018-05-06 04:40:35	40127	1525552835666	3016
129	123	3	31	238	104	66	59545	2018-05-06 04:40:35	40123	1525552835699	3017
80	70	1	31	231	107	68	43503	2018-05-06 04:40:35	40070	1525552835732	3018
123	120	8	31	224	107	69	41725	2018-05-06 04:40:35	40120	1525552835766	3019
131	67	6	31	228	100	68	65341	2018-05-06 04:40:35	40067	1525552835801	3020
41	43	5	31	247	108	68	57030	2018-05-06 04:40:35	40043	1525552835832	3021
129	127	0	31	211	61	68	59424	2018-05-06 04:40:35	40127	1525552835866	3022
129	123	4	31	238	107	66	59606	2018-05-06 04:40:35	40123	1525552835899	3023
131	67	7	31	228	100	68	65398	2018-05-06 04:40:35	40067	1525552835933	3024
38	33	0	31	210	81	66	48510	2018-05-06 04:40:35	40033	1525552835966	3025
131	127	0	31	230	101	68	65288	2018-05-06 04:40:36	40127	1525552836000	3026
129	64	9	31	218	100	66	59673	2018-05-06 04:40:36	40064	1525552836033	3027
41	44	0	31	228	106	69	57322	2018-05-06 04:40:36	40044	1525552836066	3028
43	52	4	31	223	101	67	63754	2018-05-06 04:40:36	40052	1525552836125	3029
80	120	0	31	210	80	69	43541	2018-05-06 04:40:36	40120	1525552836158	3030
129	123	5	31	238	103	66	59661	2018-05-06 04:40:36	40123	1525552836225	3031
129	123	6	31	238	101	66	59721	2018-05-06 04:40:36	40123	1525552836258	3032
131	121	9	31	223	102	68	65769	2018-05-06 04:40:36	40121	1525552836325	3033
41	63	6	31	218	105	69	58462	2018-05-06 04:40:36	40063	1525552836358	3034
131	119	2	31	219	102	68	65285	2018-05-06 04:40:36	40119	1525552836392	3035
38	13	4	31	213	73	65	49543	2018-05-06 04:40:36	40013	1525552836425	3036
43	52	5	31	223	101	67	63812	2018-05-06 04:40:36	40052	1525552836458	3037
124	118	0	31	223	108	67	44207	2018-05-06 04:40:36	40118	1525552836492	3038
63	43	7	31	231	107	68	57032	2018-05-06 04:40:36	40043	1525552836525	3039
41	40	0	31	247	107	69	56723	2018-05-06 04:40:36	40040	1525552836558	3040
38	33	1	31	210	87	66	48563	2018-05-06 04:40:36	40033	1525552836592	3041
131	119	3	31	219	99	68	65344	2018-05-06 04:40:36	40119	1525552836625	3042
38	13	5	31	212	64	65	49603	2018-05-06 04:40:36	40013	1525552836659	3043
127	117	1	31	222	107	67	53336	2018-05-06 04:40:36	40117	1525552836692	3044
80	70	2	31	231	107	68	43557	2018-05-06 04:40:36	40070	1525552836725	3045
122	115	7	31	214	85	68	38793	2018-05-06 04:40:36	40115	1525552836767	3046
123	131	7	31	249	107	69	41969	2018-05-06 04:40:36	40131	1525552836809	3047
41	44	1	31	227	107	69	57381	2018-05-06 04:40:36	40044	1525552836851	3048
43	64	3	31	208	67	66	63936	2018-05-06 04:40:36	40064	1525552836892	3049
129	123	7	31	238	100	66	59783	2018-05-06 04:40:36	40123	1525552836934	3050
40	50	7	31	235	105	66	55161	2018-05-06 04:40:36	40050	1525552836976	3051
80	120	3	31	211	82	69	43709	2018-05-06 04:40:37	40120	1525552837018	3052
80	120	5	31	210	87	69	43823	2018-05-06 04:40:37	40120	1525552837059	3053
40	50	8	31	235	106	66	55218	2018-05-06 04:40:37	40050	1525552837101	3054
43	64	6	31	208	76	66	64108	2018-05-06 04:40:37	40064	1525552837143	3055
41	63	7	31	217	101	69	58516	2018-05-06 04:40:37	40063	1525552837184	3056
63	129	4	31	219	105	68	57347	2018-05-06 04:40:37	40129	1525552837228	3057
40	50	9	31	235	104	66	55278	2018-05-06 04:40:37	40050	1525552837268	3058
43	52	6	31	223	100	67	63870	2018-05-06 04:40:37	40052	1525552837310	3059
41	63	8	31	218	99	69	58573	2018-05-06 04:40:37	40063	1525552837351	3060
80	120	6	31	210	74	69	43879	2018-05-06 04:40:37	40120	1525552837418	3061
41	43	6	31	247	107	68	57083	2018-05-06 04:40:37	40043	1525552837460	3062
56	41	2	31	221	78	67	37997	2018-05-06 04:40:37	40041	1525552837502	3063
129	123	8	31	238	101	66	59839	2018-05-06 04:40:37	40123	1525552837543	3064
124	132	3	31	1	108	69	44427	2018-05-06 04:40:37	40132	1525552837618	3065
43	52	7	31	223	101	67	63930	2018-05-06 04:40:37	40052	1525552837660	3066
38	33	2	31	210	72	66	48619	2018-05-06 04:40:37	40033	1525552837693	3067
38	33	3	31	210	78	66	48675	2018-05-06 04:40:37	40033	1525552837727	3068
43	24	8	31	210	82	69	65118	2018-05-06 04:40:37	40024	1525552837810	3069
41	44	2	31	227	104	69	57441	2018-05-06 04:40:37	40044	1525552837885	3070
38	33	5	31	210	80	66	48791	2018-05-06 04:40:37	40033	1525552837919	3071
56	41	3	31	221	81	67	38058	2018-05-06 04:40:37	40041	1525552837952	3072
43	64	8	31	207	64	66	64222	2018-05-06 04:40:37	40064	1525552837985	3073
124	132	4	31	1	108	69	44487	2018-05-06 04:40:38	40132	1525552838019	3074
38	13	6	31	213	78	65	49665	2018-05-06 04:40:38	40013	1525552838052	3075
38	13	8	31	213	66	65	49778	2018-05-06 04:40:38	40013	1525552838086	3076
123	131	8	31	249	106	69	42031	2018-05-06 04:40:38	40131	1525552838119	3077
123	131	9	31	251	106	69	42093	2018-05-06 04:40:38	40131	1525552838152	3078
127	131	0	31	226	108	69	53510	2018-05-06 04:40:38	40131	1525552838186	3079
124	118	1	31	223	107	67	44269	2018-05-06 04:40:38	40118	1525552838219	3080
63	50	0	31	230	104	66	56832	2018-05-06 04:40:38	40050	1525552838253	3081
38	33	6	31	209	75	66	48853	2018-05-06 04:40:38	40033	1525552838286	3082
80	70	3	31	231	107	68	43615	2018-05-06 04:40:38	40070	1525552838319	3083
43	38	2	31	223	99	69	64786	2018-05-06 04:40:38	40038	1525552838353	3084
131	135	5	31	227	103	66	65634	2018-05-06 04:40:38	40135	1525552838386	3085
131	135	6	31	226	100	66	65689	2018-05-06 04:40:38	40135	1525552838420	3086
131	64	0	31	219	103	66	65005	2018-05-06 04:40:38	40064	1525552838453	3087
38	33	7	31	210	84	66	48910	2018-05-06 04:40:38	40033	1525552838486	3088
124	132	5	31	0	107	69	44548	2018-05-06 04:40:38	40132	1525552838520	3089
63	40	2	31	217	104	69	56738	2018-05-06 04:40:38	40040	1525552838553	3090
63	129	5	31	219	103	68	57401	2018-05-06 04:40:38	40129	1525552838587	3091
63	129	6	31	219	103	68	57457	2018-05-06 04:40:38	40129	1525552838622	3092
41	63	9	31	217	100	69	58628	2018-05-06 04:40:38	40063	1525552838687	3093
131	67	8	31	228	96	68	65454	2018-05-06 04:40:38	40067	1525552838720	3094
38	33	8	31	210	75	66	48966	2018-05-06 04:40:38	40033	1525552838753	3095
63	43	8	31	231	107	68	57086	2018-05-06 04:40:38	40043	1525552838787	3096
131	127	1	31	232	102	68	65349	2018-05-06 04:40:38	40127	1525552838820	3097
41	44	3	31	227	104	69	57499	2018-05-06 04:40:38	40044	1525552838887	3098
127	117	2	31	222	106	67	53398	2018-05-06 04:40:38	40117	1525552838920	3099
43	24	9	31	210	79	69	65175	2018-05-06 04:40:38	40024	1525552838954	3100
38	13	9	31	212	69	65	49837	2018-05-06 04:40:38	40013	1525552838987	3101
63	50	1	31	229	103	66	56890	2018-05-06 04:40:39	40050	1525552839021	3102
131	127	2	31	232	102	68	65408	2018-05-06 04:40:39	40127	1525552839054	3103
38	33	9	31	209	80	66	49024	2018-05-06 04:40:39	40033	1525552839087	3104
39	13	0	31	212	80	65	52330	2018-05-06 04:40:39	40013	1525552839121	3105
129	63	0	31	220	103	69	60297	2018-05-06 04:40:39	40063	1525552839154	3106
41	43	7	31	248	108	68	57138	2018-05-06 04:40:39	40043	1525552839187	3107
131	127	3	31	232	102	68	65468	2018-05-06 04:40:39	40127	1525552839221	3108
43	52	8	31	223	99	67	63984	2018-05-06 04:40:39	40052	1525552839254	3109
131	67	9	31	228	99	68	65510	2018-05-06 04:40:39	40067	1525552839288	3110
129	123	9	31	238	105	66	59895	2018-05-06 04:40:39	40123	1525552839321	3111
41	40	1	31	247	107	69	56782	2018-05-06 04:40:39	40040	1525552839354	3112
80	70	4	31	231	108	68	43672	2018-05-06 04:40:39	40070	1525552839388	3113
131	64	1	31	219	102	66	65066	2018-05-06 04:40:39	40064	1525552839421	3114
129	63	1	31	220	103	69	60358	2018-05-06 04:40:39	40063	1525552839455	3115
131	127	4	31	232	101	68	65526	2018-05-06 04:40:39	40127	1525552839488	3116
41	44	4	31	227	107	69	57558	2018-05-06 04:40:39	40044	1525552839521	3117
129	63	2	31	220	104	69	60421	2018-05-06 04:40:39	40063	1525552839555	3118
39	13	2	31	213	68	65	52444	2018-05-06 04:40:39	40013	1525552839630	3119
131	64	2	31	219	101	66	65125	2018-05-06 04:40:39	40064	1525552839663	3120
131	127	5	31	232	103	68	65580	2018-05-06 04:40:39	40127	1525552839697	3121
131	119	4	31	219	98	68	65403	2018-05-06 04:40:39	40119	1525552839730	3122
21	33	0	31	209	71	66	62328	2018-05-06 04:40:39	40033	1525552839763	3123
131	135	7	31	227	103	66	65746	2018-05-06 04:40:39	40135	1525552839797	3124
39	13	5	31	212	78	65	52610	2018-05-06 04:40:39	40013	1525552839830	3125
63	43	9	31	231	107	68	57143	2018-05-06 04:40:39	40043	1525552839864	3126
43	52	9	31	223	101	67	64041	2018-05-06 04:40:39	40052	1525552839897	3127
127	117	3	31	222	106	67	53456	2018-05-06 04:40:39	40117	1525552839964	3128
56	41	4	31	221	76	67	38118	2018-05-06 04:40:40	40041	1525552840032	3129
41	50	0	31	227	106	66	56936	2018-05-06 04:40:40	40050	1525552840064	3130
131	119	5	31	219	100	68	65457	2018-05-06 04:40:40	40119	1525552840097	3131
56	41	5	31	221	77	67	38178	2018-05-06 04:40:40	40041	1525552840164	3132
131	119	6	31	219	101	68	65512	2018-05-06 04:40:40	40119	1525552840197	3133
124	118	2	31	223	107	67	44326	2018-05-06 04:40:40	40118	1525552840231	3134
80	70	5	31	231	106	68	43729	2018-05-06 04:40:40	40070	1525552840264	3135
63	129	7	31	219	97	68	57515	2018-05-06 04:40:40	40129	1525552840297	3136
124	118	3	31	223	107	67	44387	2018-05-06 04:40:40	40118	1525552840331	3137
129	63	3	31	221	102	69	60479	2018-05-06 04:40:40	40063	1525552840364	3138
122	115	8	31	214	92	68	38854	2018-05-06 04:40:40	40115	1525552840398	3139
63	40	3	31	217	104	69	56798	2018-05-06 04:40:40	40040	1525552840431	3140
63	129	8	31	219	104	68	57569	2018-05-06 04:40:40	40129	1525552840464	3141
124	118	4	31	223	107	67	44447	2018-05-06 04:40:40	40118	1525552840499	3142
124	132	6	31	0	107	69	44601	2018-05-06 04:40:40	40132	1525552840532	3143
80	120	8	31	211	73	69	43997	2018-05-06 04:40:40	40120	1525552840566	3144
131	64	3	31	219	102	66	65184	2018-05-06 04:40:40	40064	1525552840599	3145
124	132	7	31	0	107	69	44655	2018-05-06 04:40:40	40132	1525552840633	3146
80	70	6	31	231	108	68	43785	2018-05-06 04:40:40	40070	1525552840666	3147
80	120	9	31	211	85	69	44057	2018-05-06 04:40:40	40120	1525552840699	3148
80	70	7	31	230	107	68	43846	2018-05-06 04:40:40	40070	1525552840733	3149
80	70	8	31	231	107	68	43904	2018-05-06 04:40:40	40070	1525552840766	3150
131	119	7	31	219	101	68	65569	2018-05-06 04:40:40	40119	1525552840800	3151
41	43	8	31	247	107	68	57195	2018-05-06 04:40:40	40043	1525552840833	3152
41	43	9	31	247	106	68	57250	2018-05-06 04:40:40	40043	1525552840866	3153
129	63	4	31	220	103	69	60541	2018-05-06 04:40:40	40063	1525552840900	3154
131	135	8	31	227	101	66	65802	2018-05-06 04:40:40	40135	1525552840933	3155
124	118	5	31	223	108	67	44508	2018-05-06 04:40:40	40118	1525552840966	3156
64	123	0	31	223	104	66	61230	2018-05-06 04:40:41	40123	1525552841000	3157
122	115	9	31	214	92	68	38910	2018-05-06 04:40:41	40115	1525552841033	3158
131	119	8	31	219	97	68	65625	2018-05-06 04:40:41	40119	1525552841067	3159
64	123	1	31	223	99	66	61284	2018-05-06 04:40:41	40123	1525552841100	3160
41	40	2	31	247	107	69	56842	2018-05-06 04:40:41	40040	1525552841133	3161
63	129	9	31	219	103	68	57626	2018-05-06 04:40:41	40129	1525552841167	3162
131	135	9	31	226	103	66	65858	2018-05-06 04:40:41	40135	1525552841225	3163
129	63	5	31	220	104	69	60595	2018-05-06 04:40:41	40063	1525552841259	3164
127	120	0	31	212	95	69	53204	2018-05-06 04:40:41	40120	1525552841300	3165
64	129	0	31	219	106	68	61269	2018-05-06 04:40:41	40129	1525552841342	3166
56	41	6	31	221	77	67	38233	2018-05-06 04:40:41	40041	1525552841384	3167
63	40	4	31	217	102	69	56856	2018-05-06 04:40:41	40040	1525552841459	3168
127	117	4	31	222	106	67	53515	2018-05-06 04:40:41	40117	1525552841503	3169
41	44	5	31	228	107	69	57620	2018-05-06 04:40:41	40044	1525552841567	3170
21	33	2	31	209	73	66	62448	2018-05-06 04:40:41	40033	1525552841609	3171
21	33	3	31	209	66	66	62507	2018-05-06 04:40:41	40033	1525552841651	3172
41	40	3	31	247	106	69	56900	2018-05-06 04:40:41	40040	1525552841692	3173
63	40	5	31	217	102	69	56909	2018-05-06 04:40:41	40040	1525552841734	3174
56	41	7	31	221	77	67	38292	2018-05-06 04:40:41	40041	1525552841776	3175
127	117	5	31	222	107	67	53574	2018-05-06 04:40:41	40117	1525552841818	3176
127	131	1	31	226	108	69	53568	2018-05-06 04:40:41	40131	1525552841859	3177
131	119	9	31	219	100	68	65681	2018-05-06 04:40:41	40119	1525552841901	3178
127	120	1	31	212	93	69	53262	2018-05-06 04:40:41	40120	1525552841943	3179
64	129	1	31	218	104	68	61323	2018-05-06 04:40:41	40129	1525552841985	3180
21	33	5	31	209	68	66	62626	2018-05-06 04:40:42	40033	1525552842026	3181
21	33	7	31	209	77	66	62739	2018-05-06 04:40:42	40033	1525552842068	3182
127	120	2	31	212	93	69	53323	2018-05-06 04:40:42	40120	1525552842110	3183
127	117	6	31	222	106	67	53629	2018-05-06 04:40:42	40117	1525552842143	3184
129	63	6	31	220	103	69	60655	2018-05-06 04:40:42	40063	1525552842177	3185
129	63	7	31	221	104	69	60718	2018-05-06 04:40:42	40063	1525552842210	3186
63	50	2	31	231	107	66	56951	2018-05-06 04:40:42	40050	1525552842243	3187
64	123	2	31	223	105	66	61343	2018-05-06 04:40:42	40123	1525552842277	3188
127	120	3	31	212	94	69	53382	2018-05-06 04:40:42	40120	1525552842310	3189
41	44	6	31	228	106	69	57673	2018-05-06 04:40:42	40044	1525552842343	3190
80	70	9	31	231	107	68	43963	2018-05-06 04:40:42	40070	1525552842468	3191
41	44	7	31	227	107	69	57728	2018-05-06 04:40:42	40044	1525552842519	3192
41	40	4	31	247	108	69	56959	2018-05-06 04:40:42	40040	1525552842552	3193
39	13	8	31	213	73	65	52785	2018-05-06 04:40:42	40013	1525552842585	3194
63	70	1	31	223	106	68	56900	2018-05-06 04:40:42	40070	1525552842619	3195
63	40	6	31	217	102	69	56966	2018-05-06 04:40:42	40040	1525552842694	3196
43	38	3	31	223	100	69	64841	2018-05-06 04:40:42	40038	1525552842727	3197
127	131	2	31	227	106	69	53629	2018-05-06 04:40:42	40131	1525552842802	3198
56	41	8	31	221	76	67	38352	2018-05-06 04:40:42	40041	1525552842836	3199
124	132	8	31	0	108	69	44713	2018-05-06 04:40:42	40132	1525552842978	3200
124	132	9	31	0	107	69	44771	2018-05-06 04:40:43	40132	1525552843011	3201
64	129	2	31	219	105	68	61382	2018-05-06 04:40:43	40129	1525552843136	3202
63	70	3	31	225	104	68	57022	2018-05-06 04:40:43	40070	1525552843311	3203
63	70	4	31	225	100	68	57079	2018-05-06 04:40:43	40070	1525552843367	3204
131	127	6	31	232	103	68	65635	2018-05-06 04:40:43	40127	1525552843395	3205
43	38	4	31	223	102	69	64897	2018-05-06 04:40:43	40038	1525552843428	3206
131	64	4	31	219	99	66	65243	2018-05-06 04:40:43	40064	1525552843463	3207
41	44	8	31	228	105	69	57785	2018-05-06 04:40:43	40044	1525552843495	3208
41	50	1	31	228	106	66	56995	2018-05-06 04:40:43	40050	1525552843528	3209
64	129	3	31	219	106	68	61442	2018-05-06 04:40:43	40129	1525552843562	3210
41	44	9	31	227	106	69	57841	2018-05-06 04:40:43	40044	1525552843595	3211
41	40	5	31	247	104	69	57021	2018-05-06 04:40:43	40040	1525552843628	3212
127	131	3	31	226	107	69	53687	2018-05-06 04:40:43	40131	1525552843662	3213
123	115	0	31	231	108	68	41346	2018-05-06 04:40:43	40115	1525552843695	3214
63	50	3	31	230	105	66	57011	2018-05-06 04:40:43	40050	1525552843762	3215
127	120	4	31	212	91	69	53440	2018-05-06 04:40:43	40120	1525552843795	3216
124	118	6	31	223	106	67	44562	2018-05-06 04:40:43	40118	1525552843829	3217
131	64	5	31	219	102	66	65297	2018-05-06 04:40:43	40064	1525552843862	3218
64	129	4	31	219	106	68	61502	2018-05-06 04:40:43	40129	1525552843895	3219
41	50	2	31	227	105	66	57055	2018-05-06 04:40:43	40050	1525552843962	3220
21	13	0	31	227	98	65	63141	2018-05-06 04:40:43	40013	1525552843995	3221
21	13	1	31	228	98	65	63201	2018-05-06 04:40:44	40013	1525552844029	3222
129	63	8	31	220	104	69	60773	2018-05-06 04:40:44	40063	1525552844062	3223
43	44	0	31	240	99	69	64130	2018-05-06 04:40:44	40044	1525552844096	3224
131	127	7	31	232	102	68	65692	2018-05-06 04:40:44	40127	1525552844129	3225
63	40	7	31	217	102	69	57023	2018-05-06 04:40:44	40040	1525552844162	3226
41	40	6	31	247	107	69	57074	2018-05-06 04:40:44	40040	1525552844196	3227
127	131	4	31	226	107	69	53746	2018-05-06 04:40:44	40131	1525552844229	3228
56	41	9	31	221	74	67	38411	2018-05-06 04:40:44	40041	1525552844263	3229
21	33	8	31	209	73	66	62792	2018-05-06 04:40:44	40033	1525552844296	3230
21	33	9	31	209	65	66	62846	2018-05-06 04:40:44	40033	1525552844329	3231
123	115	1	31	231	108	68	41402	2018-05-06 04:40:44	40115	1525552844363	3232
63	40	8	31	217	100	69	57077	2018-05-06 04:40:44	40040	1525552844396	3233
64	123	3	31	223	106	66	61403	2018-05-06 04:40:44	40123	1525552844430	3234
127	120	5	31	212	92	69	53500	2018-05-06 04:40:44	40120	1525552844463	3235
63	50	4	31	230	108	66	57069	2018-05-06 04:40:44	40050	1525552844496	3236
64	129	5	31	219	104	68	61557	2018-05-06 04:40:44	40129	1525552844530	3237
43	38	5	31	223	101	69	64955	2018-05-06 04:40:44	40038	1525552844563	3238
64	43	1	31	210	59	68	60840	2018-05-06 04:40:44	40043	1525552844596	3239
41	40	7	31	247	106	69	57129	2018-05-06 04:40:44	40040	1525552844630	3240
43	44	1	31	240	97	69	64188	2018-05-06 04:40:44	40044	1525552844663	3241
129	63	9	31	220	101	69	60829	2018-05-06 04:40:44	40063	1525552844697	3242
123	115	2	31	231	108	68	41455	2018-05-06 04:40:44	40115	1525552844730	3243
127	117	7	31	222	105	67	53690	2018-05-06 04:40:44	40117	1525552844763	3244
64	63	0	31	243	107	69	62164	2018-05-06 04:40:44	40063	1525552844797	3245
63	70	5	31	224	107	68	57133	2018-05-06 04:40:44	40070	1525552844830	3246
64	129	6	31	219	104	68	61619	2018-05-06 04:40:44	40129	1525552844864	3247
124	118	7	31	223	106	67	44615	2018-05-06 04:40:44	40118	1525552844897	3248
64	129	7	31	218	103	68	61678	2018-05-06 04:40:44	40129	1525552844930	3249
131	64	6	31	219	99	66	65352	2018-05-06 04:40:44	40064	1525552844966	3250
64	129	8	31	219	104	68	61732	2018-05-06 04:40:45	40129	1525552845031	3251
131	127	8	31	232	102	68	65748	2018-05-06 04:40:45	40127	1525552845064	3252
131	64	7	31	219	98	66	65409	2018-05-06 04:40:45	40064	1525552845097	3253
41	50	3	31	227	106	66	57113	2018-05-06 04:40:45	40050	1525552845131	3254
21	13	2	31	228	100	65	63261	2018-05-06 04:40:45	40013	1525552845164	3255
64	129	9	31	218	106	68	61791	2018-05-06 04:40:45	40129	1525552845231	3256
131	127	9	31	232	101	68	65805	2018-05-06 04:40:45	40127	1525552845306	3257
127	120	6	31	212	90	69	53555	2018-05-06 04:40:45	40120	1525552845339	3258
124	118	8	31	223	107	67	44674	2018-05-06 04:40:45	40118	1525552845373	3259
63	50	5	31	230	106	66	57122	2018-05-06 04:40:45	40050	1525552845406	3260
127	120	7	31	212	94	69	53616	2018-05-06 04:40:45	40120	1525552845439	3261
127	131	5	31	227	108	69	53806	2018-05-06 04:40:45	40131	1525552845473	3262
38	41	0	31	213	93	67	48223	2018-05-06 04:40:45	40041	1525552845506	3263
43	44	2	31	240	99	69	64249	2018-05-06 04:40:45	40044	1525552845540	3264
127	120	8	31	212	89	69	53675	2018-05-06 04:40:45	40120	1525552845573	3265
124	118	9	31	223	107	67	44731	2018-05-06 04:40:45	40118	1525552845607	3266
63	70	6	31	225	105	68	57189	2018-05-06 04:40:45	40070	1525552845673	3267
127	117	8	31	222	103	67	53749	2018-05-06 04:40:45	40117	1525552845707	3268
21	13	3	31	228	98	65	63320	2018-05-06 04:40:45	40013	1525552845740	3269
131	129	0	31	231	103	68	65265	2018-05-06 04:40:45	40129	1525552845773	3270
41	50	4	31	227	107	66	57172	2018-05-06 04:40:45	40050	1525552845807	3271
127	120	9	31	212	81	69	53729	2018-05-06 04:40:45	40120	1525552845840	3272
129	120	0	31	224	102	69	59227	2018-05-06 04:40:45	40120	1525552845874	3273
43	44	3	31	240	101	69	64305	2018-05-06 04:40:45	40044	1525552845907	3274
43	38	6	31	223	100	69	65013	2018-05-06 04:40:45	40038	1525552845940	3275
129	120	1	31	224	104	69	59288	2018-05-06 04:40:45	40120	1525552845975	3276
123	115	3	31	231	107	68	41515	2018-05-06 04:40:46	40115	1525552846008	3277
64	63	1	31	243	106	69	62218	2018-05-06 04:40:46	40063	1525552846042	3278
63	40	9	31	217	102	69	57134	2018-05-06 04:40:46	40040	1525552846075	3279
131	64	8	31	219	96	66	65465	2018-05-06 04:40:46	40064	1525552846117	3280
127	117	9	31	222	107	67	53803	2018-05-06 04:40:46	40117	1525552846158	3281
127	131	6	31	226	104	69	53860	2018-05-06 04:40:46	40131	1525552846200	3282
