source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
64	67	5	31	227	107	68	61272	2018-05-06 22:06:52	40067	1525615612458	1857
38	13	4	31	212	72	69	50017	2018-05-06 22:06:52	40013	1525615612500	1858
121	119	1	31	1	107	68	35860	2018-05-06 22:06:52	40119	1525615612541	1859
39	50	9	31	218	103	66	52214	2018-05-06 22:06:52	40050	1525615612583	1860
124	122	4	31	224	106	67	44649	2018-05-06 22:06:52	40122	1525615612625	1861
121	117	9	31	221	105	67	36364	2018-05-06 22:06:52	40117	1525615612667	1862
120	127	9	31	215	92	68	33015	2018-05-06 22:06:52	40127	1525615612708	1863
120	131	6	31	218	106	66	32900	2018-05-06 22:06:52	40131	1525615612750	1864
41	52	4	31	243	105	67	57801	2018-05-06 22:06:52	40052	1525615612792	1865
20	11	6	31	221	106	68	60588	2018-05-06 22:06:52	40011	1525615612833	1866
40	50	0	31	234	103	66	53501	2018-05-06 22:06:52	40050	1525615612875	1867
20	11	7	31	221	107	68	60644	2018-05-06 22:06:52	40011	1525615612917	1868
41	63	3	31	218	105	69	57960	2018-05-06 22:06:52	40063	1525615612959	1869
80	3	2	31	211	72	68	44888	2018-05-06 22:06:53	40003	1525615613000	1870
38	13	7	31	212	61	69	50198	2018-05-06 22:06:53	40013	1525615613042	1871
38	44	8	31	231	99	68	49552	2018-05-06 22:06:53	40044	1525615613084	1872
38	44	9	31	231	95	68	49607	2018-05-06 22:06:53	40044	1525615613117	1873
64	67	6	31	227	108	68	61333	2018-05-06 22:06:53	40067	1525615613151	1874
13	33	5	31	222	103	66	38129	2018-05-06 22:06:53	40033	1525615613184	1875
121	127	0	31	227	105	68	35475	2018-05-06 22:06:53	40127	1525615613218	1876
80	3	3	31	211	63	68	44945	2018-05-06 22:06:53	40003	1525615613251	1877
118	115	6	31	243	107	68	27407	2018-05-06 22:06:53	40115	1525615613317	1878
20	11	8	31	221	108	68	60702	2018-05-06 22:06:53	40011	1525615613351	1879
64	72	4	31	210	79	68	61237	2018-05-06 22:06:53	40072	1525615613384	1880
40	47	8	31	243	107	68	53906	2018-05-06 22:06:53	40047	1525615613418	1881
38	13	8	31	212	69	69	50257	2018-05-06 22:06:53	40013	1525615613451	1882
121	127	1	31	228	106	68	35536	2018-05-06 22:06:53	40127	1525615613518	1883
12	80	8	31	227	104	67	35249	2018-05-06 22:06:53	40080	1525615613551	1884
40	31	4	31	210	94	69	53644	2018-05-06 22:06:53	40031	1525615613586	1885
121	119	2	31	1	107	68	35914	2018-05-06 22:06:53	40119	1525615613618	1886
77	40	2	31	223	107	69	35811	2018-05-06 22:06:53	40040	1525615613651	1887
122	117	0	31	210	75	67	38685	2018-05-06 22:06:53	40117	1525615613685	1888
20	11	9	31	221	106	68	60761	2018-05-06 22:06:53	40011	1525615613718	1889
38	13	9	31	212	61	69	50312	2018-05-06 22:06:53	40013	1525615613752	1890
77	40	3	31	223	106	69	35867	2018-05-06 22:06:53	40040	1525615613785	1891
122	117	1	31	211	75	67	38743	2018-05-06 22:06:53	40117	1525615613818	1892
80	3	7	31	211	76	68	45176	2018-05-06 22:06:53	40003	1525615613852	1893
122	135	7	31	211	82	66	38656	2018-05-06 22:06:53	40135	1525615613885	1894
37	56	5	31	229	108	68	45597	2018-05-06 22:06:53	40056	1525615613919	1895
64	72	5	31	210	84	68	61293	2018-05-06 22:06:53	40072	1525615613952	1896
122	135	8	31	211	74	66	38717	2018-05-06 22:06:53	40135	1525615613985	1897
63	52	1	31	213	94	67	57846	2018-05-06 22:06:54	40052	1525615614019	1898
122	117	4	31	210	69	67	38914	2018-05-06 22:06:54	40117	1525615614052	1899
12	80	9	31	227	108	67	35305	2018-05-06 22:06:54	40080	1525615614086	1900
78	70	0	31	225	107	68	37492	2018-05-06 22:06:54	40070	1525615614119	1901
77	40	4	31	223	105	69	35921	2018-05-06 22:06:54	40040	1525615614152	1902
39	38	8	31	238	108	69	51993	2018-05-06 22:06:54	40038	1525615614186	1903
121	119	3	31	1	107	68	35973	2018-05-06 22:06:54	40119	1525615614219	1904
120	129	5	31	221	108	68	32760	2018-05-06 22:06:54	40129	1525615614252	1905
20	10	3	31	210	79	68	60288	2018-05-06 22:06:54	40010	1525615614286	1906
77	41	0	31	223	106	67	34228	2018-05-06 22:06:54	40041	1525615614319	1907
120	129	6	31	221	107	68	32814	2018-05-06 22:06:54	40129	1525615614353	1908
20	10	4	31	211	75	68	60343	2018-05-06 22:06:54	40010	1525615614386	1909
33	24	3	31	216	106	69	33711	2018-05-06 22:06:54	40024	1525615614419	1910
129	139	9	31	231	105	69	59881	2018-05-06 22:06:54	40139	1525615614453	1911
77	41	1	31	223	105	67	34287	2018-05-06 22:06:54	40041	1525615614486	1912
20	12	3	31	212	79	69	59944	2018-05-06 22:06:54	40012	1525615614520	1913
121	80	1	31	213	101	67	35557	2018-05-06 22:06:54	40080	1525615614586	1914
43	77	3	31	236	101	69	63913	2018-05-06 22:06:54	40077	1525615614620	1915
80	3	8	31	210	70	68	45234	2018-05-06 22:06:54	40003	1525615614653	1916
20	12	4	31	212	88	69	60000	2018-05-06 22:06:54	40012	1525615614686	1917
64	66	7	31	216	102	67	61684	2018-05-06 22:06:54	40066	1525615614720	1918
64	66	8	31	217	99	67	61738	2018-05-06 22:06:54	40066	1525615614787	1919
64	66	9	31	216	104	67	61796	2018-05-06 22:06:54	40066	1525615614945	1920
37	56	6	31	230	108	68	45659	2018-05-06 22:06:55	40056	1525615615062	1921
120	118	8	31	242	108	67	33309	2018-05-06 22:06:55	40118	1525615615137	1922
80	3	9	31	210	67	68	45293	2018-05-06 22:06:55	40003	1525615615193	1923
78	70	1	31	226	108	68	37554	2018-05-06 22:06:55	40070	1525615615221	1924
40	31	5	31	211	93	69	53700	2018-05-06 22:06:55	40031	1525615615254	1925
40	50	1	31	235	104	66	53554	2018-05-06 22:06:55	40050	1525615615287	1926
16	3	0	31	211	76	68	47913	2018-05-06 22:06:55	40003	1525615615321	1927
39	44	0	31	215	95	68	52090	2018-05-06 22:06:55	40044	1525615615354	1928
78	70	3	31	225	106	68	37664	2018-05-06 22:06:55	40070	1525615615387	1929
121	119	4	31	1	108	68	36035	2018-05-06 22:06:55	40119	1525615615421	1930
124	122	5	31	224	107	67	44711	2018-05-06 22:06:55	40122	1525615615454	1931
13	37	3	31	235	106	69	38016	2018-05-06 22:06:55	40037	1525615615488	1932
120	129	7	31	221	107	68	32868	2018-05-06 22:06:55	40129	1525615615521	1933
120	123	3	31	222	106	67	32603	2018-05-06 22:06:55	40123	1525615615554	1934
121	120	4	31	239	108	69	35617	2018-05-06 22:06:55	40120	1525615615588	1935
40	31	6	31	210	95	69	53758	2018-05-06 22:06:55	40031	1525615615621	1936
53	43	8	31	214	87	68	28549	2018-05-06 22:06:55	40043	1525615615654	1937
20	12	5	31	212	88	69	60055	2018-05-06 22:06:55	40012	1525615615688	1938
78	70	4	31	225	108	68	37719	2018-05-06 22:06:55	40070	1525615615721	1939
120	123	4	31	222	104	67	32664	2018-05-06 22:06:55	40123	1525615615755	1940
120	121	8	31	240	105	68	32887	2018-05-06 22:06:55	40121	1525615615788	1941
78	70	7	31	225	107	68	37894	2018-05-06 22:06:55	40070	1525615615846	1942
121	120	5	31	239	108	69	35677	2018-05-06 22:06:55	40120	1525615615880	1943
37	56	7	31	230	107	68	45714	2018-05-06 22:06:55	40056	1525615615914	1944
43	77	5	31	236	102	69	64027	2018-05-06 22:06:55	40077	1525615615948	1945
64	67	7	31	227	105	68	61392	2018-05-06 22:06:55	40067	1525615615981	1946
120	121	9	31	240	107	68	32942	2018-05-06 22:06:56	40121	1525615616014	1947
120	123	5	31	222	107	67	32721	2018-05-06 22:06:56	40123	1525615616073	1948
124	122	6	31	222	107	67	44765	2018-05-06 22:06:56	40122	1525615616106	1949
53	43	9	31	214	91	68	28611	2018-05-06 22:06:56	40043	1525615616140	1950
122	117	5	31	210	76	67	38976	2018-05-06 22:06:56	40117	1525615616173	1951
124	122	7	31	224	107	67	44823	2018-05-06 22:06:56	40122	1525615616207	1952
37	56	8	31	230	108	68	45770	2018-05-06 22:06:56	40056	1525615616240	1953
120	118	9	31	242	107	67	33365	2018-05-06 22:06:56	40118	1525615616273	1954
121	119	5	31	1	107	68	36094	2018-05-06 22:06:56	40119	1525615616307	1955
77	43	0	31	236	107	68	34275	2018-05-06 22:06:56	40043	1525615616340	1956
13	37	4	31	235	106	69	38078	2018-05-06 22:06:56	40037	1525615616373	1957
20	10	5	31	211	79	68	60398	2018-05-06 22:06:56	40010	1525615616407	1958
64	72	6	31	210	77	68	61354	2018-05-06 22:06:56	40072	1525615616440	1959
64	72	8	31	210	81	68	61467	2018-05-06 22:06:56	40072	1525615616474	1960
122	132	4	31	227	100	68	38602	2018-05-06 22:06:56	40132	1525615616507	1961
121	127	2	31	228	101	68	35590	2018-05-06 22:06:56	40127	1525615616540	1962
13	37	5	31	235	103	69	38137	2018-05-06 22:06:56	40037	1525615616575	1963
122	117	9	31	210	70	67	39210	2018-05-06 22:06:56	40117	1525615616607	1964
123	135	0	31	241	108	66	41386	2018-05-06 22:06:56	40135	1525615616641	1965
77	41	2	31	223	107	67	34347	2018-05-06 22:06:56	40041	1525615616674	1966
78	70	8	31	225	107	68	37954	2018-05-06 22:06:56	40070	1525615616707	1967
121	118	0	31	227	106	67	35824	2018-05-06 22:06:56	40118	1525615616741	1968
121	119	6	31	1	106	68	36153	2018-05-06 22:06:56	40119	1525615616774	1969
13	37	6	31	235	106	69	38195	2018-05-06 22:06:56	40037	1525615616816	1970
120	131	7	31	218	102	66	32954	2018-05-06 22:06:56	40131	1525615616858	1971
21	20	4	31	231	97	68	63594	2018-05-06 22:06:56	40020	1525615616899	1972
78	70	9	31	225	108	68	38011	2018-05-06 22:06:56	40070	1525615616941	1973
121	127	3	31	228	105	68	35649	2018-05-06 22:06:56	40127	1525615616983	1974
39	13	5	31	212	68	69	53081	2018-05-06 22:06:57	40013	1525615617025	1975
20	10	6	31	211	83	68	60458	2018-05-06 22:06:57	40010	1525615617066	1976
77	43	1	31	236	108	68	34335	2018-05-06 22:06:57	40043	1525615617133	1977
56	32	6	31	213	64	69	37571	2018-05-06 22:06:57	40032	1525615617175	1978
120	123	6	31	222	107	67	32775	2018-05-06 22:06:57	40123	1525615617216	1979
77	43	2	31	236	107	68	34394	2018-05-06 22:06:57	40043	1525615617258	1980
13	33	6	31	223	107	66	38188	2018-05-06 22:06:57	40033	1525615617300	1981
120	123	7	31	222	102	67	32829	2018-05-06 22:06:57	40123	1525615617367	1982
64	67	8	31	227	107	68	61446	2018-05-06 22:06:57	40067	1525615617409	1983
39	38	9	31	238	108	69	52049	2018-05-06 22:06:57	40038	1525615617450	1984
13	33	7	31	223	107	66	38246	2018-05-06 22:06:57	40033	1525615617492	1985
123	135	1	31	241	107	66	41441	2018-05-06 22:06:57	40135	1525615617534	1986
121	127	4	31	227	106	68	35711	2018-05-06 22:06:57	40127	1525615617575	1987
39	13	7	31	212	70	69	53193	2018-05-06 22:06:57	40013	1525615617617	1988
33	24	4	31	216	107	69	33771	2018-05-06 22:06:57	40024	1525615617650	1989
13	37	7	31	235	107	69	38254	2018-05-06 22:06:57	40037	1525615617684	1990
77	40	5	31	223	107	69	35979	2018-05-06 22:06:57	40040	1525615617717	1991
120	123	8	31	223	106	67	32890	2018-05-06 22:06:57	40123	1525615617751	1992
39	26	6	31	219	106	66	51943	2018-05-06 22:06:57	40026	1525615617784	1993
120	131	8	31	218	106	66	33015	2018-05-06 22:06:57	40131	1525615617817	1994
13	37	8	31	235	106	69	38314	2018-05-06 22:06:57	40037	1525615617851	1995
13	33	8	31	223	107	66	38307	2018-05-06 22:06:57	40033	1525615617884	1996
77	43	3	31	236	104	68	34451	2018-05-06 22:06:57	40043	1525615617959	1997
39	26	7	31	219	105	66	51998	2018-05-06 22:06:57	40026	1525615617993	1998
40	38	0	31	212	75	69	53337	2018-05-06 22:06:58	40038	1525615618026	1999
120	123	9	31	222	107	67	32946	2018-05-06 22:06:58	40123	1525615618059	2000
41	53	5	31	220	104	69	57810	2018-05-06 22:06:58	40053	1525615618093	2001
123	135	2	31	241	107	66	41495	2018-05-06 22:06:58	40135	1525615618126	2002
63	53	2	31	213	86	69	57854	2018-05-06 22:06:58	40053	1525615618160	2003
120	131	9	31	218	106	66	33071	2018-05-06 22:06:58	40131	1525615618195	2004
121	80	2	31	214	102	67	35611	2018-05-06 22:06:58	40080	1525615618226	2005
20	21	5	31	229	106	66	60099	2018-05-06 22:06:58	40021	1525615618260	2006
121	123	0	31	216	107	67	35406	2018-05-06 22:06:58	40123	1525615618293	2007
80	70	0	31	231	108	68	43416	2018-05-06 22:06:58	40070	1525615618326	2008
122	132	5	31	227	94	68	38664	2018-05-06 22:06:58	40132	1525615618360	2009
21	20	5	31	231	98	68	63647	2018-05-06 22:06:58	40020	1525615618427	2010
41	53	6	31	220	106	69	57863	2018-05-06 22:06:58	40053	1525615618460	2011
13	37	9	31	235	106	69	38376	2018-05-06 22:06:58	40037	1525615618493	2012
40	31	7	31	210	95	69	53820	2018-05-06 22:06:58	40031	1525615618527	2013
39	44	1	31	214	92	68	52146	2018-05-06 22:06:58	40044	1525615618560	2014
121	123	1	31	216	104	67	35467	2018-05-06 22:06:58	40123	1525615618627	2015
80	70	1	31	231	108	68	43469	2018-05-06 22:06:58	40070	1525615618660	2016
38	37	0	31	239	97	69	48555	2018-05-06 22:06:58	40037	1525615618694	2017
121	118	1	31	227	105	67	35886	2018-05-06 22:06:58	40118	1525615618727	2018
21	20	6	31	231	99	68	63701	2018-05-06 22:06:58	40020	1525615618761	2019
64	72	9	31	210	83	68	61526	2018-05-06 22:06:58	40072	1525615618794	2020
121	118	2	31	227	106	67	35940	2018-05-06 22:06:58	40118	1525615618827	2021
121	123	2	31	216	103	67	35521	2018-05-06 22:06:58	40123	1525615618861	2022
38	37	1	31	239	98	69	48608	2018-05-06 22:06:58	40037	1525615618894	2023
40	31	8	31	210	84	69	53876	2018-05-06 22:06:58	40031	1525615618927	2024
77	41	3	31	223	107	67	34404	2018-05-06 22:06:58	40041	1525615618961	2025
124	122	8	31	222	106	67	44881	2018-05-06 22:06:58	40122	1525615618994	2026
77	43	4	31	236	107	68	34504	2018-05-06 22:06:59	40043	1525615619028	2027
120	129	8	31	221	108	68	32930	2018-05-06 22:06:59	40129	1525615619061	2028
121	118	3	31	227	107	67	35999	2018-05-06 22:06:59	40118	1525615619094	2029
77	41	4	31	223	102	67	34457	2018-05-06 22:06:59	40041	1525615619128	2030
121	131	0	31	219	105	66	35531	2018-05-06 22:06:59	40131	1525615619161	2031
38	37	2	31	239	99	69	48663	2018-05-06 22:06:59	40037	1525615619195	2032
121	80	3	31	213	100	67	35670	2018-05-06 22:06:59	40080	1525615619228	2033
41	63	4	31	221	104	69	58019	2018-05-06 22:06:59	40063	1525615619262	2034
40	38	1	31	211	81	69	53390	2018-05-06 22:06:59	40038	1525615619295	2035
41	63	5	31	218	103	69	58081	2018-05-06 22:06:59	40063	1525615619328	2036
77	43	5	31	236	106	68	34562	2018-05-06 22:06:59	40043	1525615619362	2037
40	47	9	31	244	107	68	53966	2018-05-06 22:06:59	40047	1525615619395	2038
77	41	5	31	223	106	67	34515	2018-05-06 22:06:59	40041	1525615619428	2039
21	13	0	31	228	97	69	62973	2018-05-06 22:06:59	40013	1525615619462	2040
41	47	0	31	241	107	68	57903	2018-05-06 22:06:59	40047	1525615619495	2041
13	33	9	31	222	107	66	38369	2018-05-06 22:06:59	40033	1525615619529	2042
21	20	7	31	231	98	68	63755	2018-05-06 22:06:59	40020	1525615619562	2043
121	118	4	31	227	107	67	36061	2018-05-06 22:06:59	40118	1525615619595	2044
20	10	7	31	211	84	68	60515	2018-05-06 22:06:59	40010	1525615619631	2045
41	52	5	31	243	106	67	57864	2018-05-06 22:06:59	40052	1525615619687	2046
123	117	0	31	231	107	67	41823	2018-05-06 22:06:59	40117	1525615619721	2047
121	123	3	31	216	105	67	35580	2018-05-06 22:06:59	40123	1525615619754	2048
41	63	6	31	218	104	69	58134	2018-05-06 22:06:59	40063	1525615619787	2049
63	52	2	31	213	95	67	57908	2018-05-06 22:06:59	40052	1525615619821	2050
121	119	7	31	1	107	68	36209	2018-05-06 22:06:59	40119	1525615619887	2051
37	33	0	31	224	107	66	45537	2018-05-06 22:06:59	40033	1525615619921	2052
123	117	1	31	231	107	67	41878	2018-05-06 22:06:59	40117	1525615619954	2053
33	24	5	31	216	102	69	33824	2018-05-06 22:07:00	40024	1525615620029	2054
20	10	8	31	211	80	68	60572	2018-05-06 22:07:00	40010	1525615620063	2055
64	67	9	31	227	106	68	61505	2018-05-06 22:07:00	40067	1525615620129	2056
40	50	2	31	235	105	66	53611	2018-05-06 22:07:00	40050	1525615620163	2057
20	10	9	31	211	82	68	60631	2018-05-06 22:07:00	40010	1525615620196	2058
56	32	9	31	212	55	69	37749	2018-05-06 22:07:00	40032	1525615620230	2059
21	20	8	31	231	98	68	63808	2018-05-06 22:07:00	40020	1525615620263	2060
21	13	1	31	229	98	69	63032	2018-05-06 22:07:00	40013	1525615620297	2061
41	52	6	31	243	108	67	57916	2018-05-06 22:07:00	40052	1525615620330	2062
37	33	1	31	224	107	66	45593	2018-05-06 22:07:00	40033	1525615620363	2063
63	64	0	31	241	108	69	58025	2018-05-06 22:07:00	40064	1525615620397	2064
80	70	2	31	231	107	68	43528	2018-05-06 22:07:00	40070	1525615620430	2065
121	127	5	31	227	105	68	35771	2018-05-06 22:07:00	40127	1525615620463	2066
63	64	1	31	241	107	69	58083	2018-05-06 22:07:00	40064	1525615620497	2067
40	50	3	31	235	107	66	53669	2018-05-06 22:07:00	40050	1525615620530	2068
80	70	3	31	231	107	68	43585	2018-05-06 22:07:00	40070	1525615620563	2069
21	10	0	31	224	97	68	63382	2018-05-06 22:07:00	40010	1525615620597	2070
43	77	6	31	236	103	69	64085	2018-05-06 22:07:00	40077	1525615620630	2071
37	56	9	31	230	107	68	45823	2018-05-06 22:07:00	40056	1525615620664	2072
80	70	4	31	231	108	68	43641	2018-05-06 22:07:00	40070	1525615620697	2073
121	120	6	31	239	106	69	35735	2018-05-06 22:07:00	40120	1525615620730	2074
37	33	2	31	224	107	66	45645	2018-05-06 22:07:00	40033	1525615620764	2075
123	135	3	31	241	107	66	41555	2018-05-06 22:07:00	40135	1525615620797	2076
122	132	7	31	227	95	68	38782	2018-05-06 22:07:00	40132	1525615620831	2077
77	43	6	31	236	107	68	34620	2018-05-06 22:07:00	40043	1525615620864	2078
118	115	7	31	243	107	68	27465	2018-05-06 22:07:00	40115	1525615620898	2079
123	121	0	31	220	106	68	41394	2018-05-06 22:07:00	40121	1525615620959	2080
38	37	3	31	239	100	69	48720	2018-05-06 22:07:00	40037	1525615620990	2081
37	33	3	31	225	107	66	45702	2018-05-06 22:07:01	40033	1525615621024	2082
121	118	5	31	227	107	67	36120	2018-05-06 22:07:01	40118	1525615621057	2083
122	132	9	31	227	99	68	38899	2018-05-06 22:07:01	40132	1525615621091	2084
20	21	6	31	229	108	66	60159	2018-05-06 22:07:01	40021	1525615621174	2085
77	41	6	31	223	108	67	34573	2018-05-06 22:07:01	40041	1525615621207	2086
63	53	3	31	211	69	69	57914	2018-05-06 22:07:01	40053	1525615621241	2087
38	56	0	31	207	71	68	48325	2018-05-06 22:07:01	40056	1525615621283	2088
77	40	6	31	223	107	69	36036	2018-05-06 22:07:01	40040	1525615621324	2089
21	20	9	31	231	98	68	63867	2018-05-06 22:07:01	40020	1525615621366	2090
123	117	2	31	231	106	67	41932	2018-05-06 22:07:01	40117	1525615621408	2091
63	52	3	31	212	97	67	57968	2018-05-06 22:07:01	40052	1525615621449	2092
39	26	8	31	221	105	66	52052	2018-05-06 22:07:01	40026	1525615621491	2093
80	70	5	31	231	107	68	43699	2018-05-06 22:07:01	40070	1525615621533	2094
123	117	3	31	231	106	67	41992	2018-05-06 22:07:01	40117	1525615621574	2095
20	21	7	31	228	105	66	60215	2018-05-06 22:07:01	40021	1525615621616	2096
121	127	6	31	227	97	68	35829	2018-05-06 22:07:01	40127	1525615621658	2097
123	135	4	31	241	107	66	41614	2018-05-06 22:07:01	40135	1525615621700	2098
41	63	7	31	218	103	69	58189	2018-05-06 22:07:01	40063	1525615621741	2099
41	64	5	31	209	83	69	58100	2018-05-06 22:07:01	40064	1525615621783	2100
77	43	7	31	236	107	68	34678	2018-05-06 22:07:01	40043	1525615621825	2101
21	10	1	31	223	100	68	63441	2018-05-06 22:07:01	40010	1525615621867	2102
41	63	8	31	217	103	69	58246	2018-05-06 22:07:01	40063	1525615621908	2103
39	44	2	31	213	89	68	52207	2018-05-06 22:07:01	40044	1525615621950	2104
123	117	4	31	231	107	67	42051	2018-05-06 22:07:01	40117	1525615621992	2105
131	67	0	31	228	99	68	65319	2018-05-06 22:07:02	40067	1525615622033	2106
77	41	7	31	223	107	67	34631	2018-05-06 22:07:02	40041	1525615622075	2107
77	40	7	31	223	108	69	36095	2018-05-06 22:07:02	40040	1525615622109	2108
38	37	4	31	239	98	69	48775	2018-05-06 22:07:02	40037	1525615622142	2109
121	127	7	31	227	106	68	35885	2018-05-06 22:07:02	40127	1525615622175	2110
77	41	8	31	223	108	67	34691	2018-05-06 22:07:02	40041	1525615622242	2111
123	121	1	31	219	103	68	41449	2018-05-06 22:07:02	40121	1525615622275	2112
121	123	4	31	216	102	67	35642	2018-05-06 22:07:02	40123	1525615622311	2113
120	129	9	31	221	108	68	32985	2018-05-06 22:07:02	40129	1525615622342	2114
131	67	1	31	228	99	68	65380	2018-05-06 22:07:02	40067	1525615622376	2115
20	21	8	31	228	107	66	60272	2018-05-06 22:07:02	40021	1525615622442	2116
16	3	1	31	210	69	68	47968	2018-05-06 22:07:02	40003	1525615622476	2117
39	26	9	31	219	106	66	52108	2018-05-06 22:07:02	40026	1525615622509	2118
121	119	8	31	0	108	68	36270	2018-05-06 22:07:02	40119	1525615622543	2119
121	129	0	31	217	104	68	35445	2018-05-06 22:07:02	40129	1525615622576	2120
124	122	9	31	224	108	67	44941	2018-05-06 22:07:02	40122	1525615622611	2121
121	119	9	31	1	107	68	36331	2018-05-06 22:07:02	40119	1525615622643	2122
37	33	4	31	225	107	66	45761	2018-05-06 22:07:02	40033	1525615622676	2123
129	122	0	31	236	105	67	59507	2018-05-06 22:07:02	40122	1525615622709	2124
121	127	8	31	228	104	68	35946	2018-05-06 22:07:02	40127	1525615622743	2125
121	80	4	31	213	101	67	35732	2018-05-06 22:07:02	40080	1525615622779	2126
121	129	1	31	217	104	68	35507	2018-05-06 22:07:02	40129	1525615622810	2127
123	121	2	31	220	103	68	41503	2018-05-06 22:07:02	40121	1525615622843	2128
20	12	6	31	212	85	69	60115	2018-05-06 22:07:02	40012	1525615622876	2129
121	120	7	31	239	108	69	35791	2018-05-06 22:07:02	40120	1525615622910	2130
37	33	5	31	225	106	66	45818	2018-05-06 22:07:02	40033	1525615622943	2131
121	129	2	31	217	104	68	35561	2018-05-06 22:07:02	40129	1525615622977	2132
121	127	9	31	228	105	68	36007	2018-05-06 22:07:03	40127	1525615623010	2133
121	123	5	31	216	105	67	35702	2018-05-06 22:07:03	40123	1525615623043	2134
63	64	2	31	241	107	69	58144	2018-05-06 22:07:03	40064	1525615623077	2135
16	3	2	31	211	80	68	48021	2018-05-06 22:07:03	40003	1525615623110	2136
131	67	3	31	228	101	68	65499	2018-05-06 22:07:03	40067	1525615623144	2137
121	118	6	31	227	107	67	36179	2018-05-06 22:07:03	40118	1525615623177	2138
121	123	6	31	216	100	67	35760	2018-05-06 22:07:03	40123	1525615623210	2139
77	41	9	31	223	107	67	34752	2018-05-06 22:07:03	40041	1525615623244	2140
